65210,08E4-4CC9-A7,7,707,1,20.994,0,146.958
65210,08E4-4CC9-A7,9,715,1,29.994,0,269.946
65210,08E4-4CC9-A7,4,877,1,4.77,0,19.08
65210,08E4-4CC9-A7,4,712,1,5.394,0,21.576
65210,08E4-4CC9-A7,6,714,1,29.994,0,179.964
65210,08E4-4CC9-A7,2,858,1,14.694,0,29.388
65210,08E4-4CC9-A7,3,859,1,14.694,0,44.082
65210,08E4-4CC9-A7,5,865,1,38.1,0,190.5
65210,08E4-4CC9-A7,3,999,1,323.994,0,971.982
65210,08E4-4CC9-A7,4,870,1,2.994,0,11.976
65210,08E4-4CC9-A7,4,711,1,20.994,0,83.976
65210,08E4-4CC9-A7,3,976,1,1020.594,0,3061.782
65210,08E4-4CC9-A7,7,973,1,1020.594,0,7144.158
65210,08E4-4CC9-A7,7,880,1,32.994,0,230.958
65210,08E4-4CC9-A7,2,998,1,323.994,0,647.988
65210,08E4-4CC9-A7,12,864,2,36.83,0.02,433.1208
65210,08E4-4CC9-A7,6,884,1,32.394,0,194.364
65210,08E4-4CC9-A7,4,881,1,32.394,0,129.576
65210,08E4-4CC9-A7,4,883,1,32.394,0,129.576
65224,6213-43FA-9B,10,869,1,41.994,0,419.94
65224,6213-43FA-9B,1,917,1,158.43,0,158.43
65224,6213-43FA-9B,1,980,1,461.694,0,461.694
65224,6213-43FA-9B,5,904,1,218.454,0,1092.27
65224,6213-43FA-9B,2,985,1,338.994,0,677.988
65224,6213-43FA-9B,1,982,1,461.694,0,461.694
65224,6213-43FA-9B,5,905,1,218.454,0,1092.27
65224,6213-43FA-9B,1,981,1,461.694,0,461.694
65224,6213-43FA-9B,2,992,1,323.994,0,647.988
65224,6213-43FA-9B,3,782,1,1376.994,0,4130.982
65224,6213-43FA-9B,5,867,1,41.994,0,209.97
65224,6213-43FA-9B,2,781,1,1391.994,0,2783.988
65224,6213-43FA-9B,4,983,1,461.694,0,1846.776
65224,6213-43FA-9B,1,868,1,41.994,0,41.994
65224,6213-43FA-9B,2,779,1,1391.994,0,2783.988
65224,6213-43FA-9B,1,809,1,37.152,0,37.152
65224,6213-43FA-9B,1,870,1,2.994,0,2.994
65224,6213-43FA-9B,2,984,1,338.994,0,677.988
65224,6213-43FA-9B,1,993,1,323.994,0,323.994
65224,6213-43FA-9B,5,784,1,1376.994,0,6884.97
65224,6213-43FA-9B,2,990,1,323.994,0,647.988
65224,6213-43FA-9B,2,925,1,149.874,0,299.748
65225,379B-47B6-A8,1,798,1,672.294,0,672.294
65236,46EF-4D44-A9,5,712,1,5.394,0,26.97
65236,46EF-4D44-A9,6,708,1,20.994,0,125.964
65236,46EF-4D44-A9,2,973,1,1020.594,0,2041.188
65236,46EF-4D44-A9,4,976,1,1020.594,0,4082.376
65236,46EF-4D44-A9,1,801,1,672.294,0,672.294
65236,46EF-4D44-A9,1,794,1,1466.01,0,1466.01
65236,46EF-4D44-A9,2,977,1,323.994,0,647.988
65236,46EF-4D44-A9,4,865,1,38.1,0,152.4
65236,46EF-4D44-A9,5,881,1,32.394,0,161.97
65236,46EF-4D44-A9,9,876,1,72,0,648
65236,46EF-4D44-A9,4,714,1,29.994,0,119.976
65236,46EF-4D44-A9,4,998,1,323.994,0,1295.976
65236,46EF-4D44-A9,10,864,1,38.1,0,381
65236,46EF-4D44-A9,1,797,1,672.294,0,672.294
65236,46EF-4D44-A9,7,858,1,14.694,0,102.858
65236,46EF-4D44-A9,3,716,1,29.994,0,89.982
65236,46EF-4D44-A9,3,999,1,323.994,0,971.982
65236,46EF-4D44-A9,1,939,1,37.254,0,37.254
65236,46EF-4D44-A9,1,822,1,356.898,0,356.898
65236,46EF-4D44-A9,6,859,1,14.694,0,88.164
65236,46EF-4D44-A9,6,715,1,29.994,0,179.964
65236,46EF-4D44-A9,3,738,1,202.332,0,606.996
65236,46EF-4D44-A9,10,883,1,32.394,0,323.94
65236,46EF-4D44-A9,1,938,1,24.294,0,24.294
65236,46EF-4D44-A9,2,877,1,4.77,0,9.54
65236,46EF-4D44-A9,1,974,1,1020.594,0,1020.594
65236,46EF-4D44-A9,2,798,1,672.294,0,1344.588
65236,46EF-4D44-A9,2,870,1,2.994,0,5.988
65236,46EF-4D44-A9,2,884,1,32.394,0,64.788
65236,46EF-4D44-A9,4,880,1,32.994,0,131.976
65236,46EF-4D44-A9,1,835,1,356.898,0,356.898
65236,46EF-4D44-A9,2,836,1,356.898,0,713.796
65236,46EF-4D44-A9,4,707,1,20.994,0,83.976
65236,46EF-4D44-A9,8,711,1,20.994,0,167.952
65237,5F94-404B-AE,3,998,1,323.994,0,971.982
65237,5F94-404B-AE,4,875,1,5.394,0,21.576
65237,5F94-404B-AE,5,797,1,672.294,0,3361.47
65237,5F94-404B-AE,6,801,1,672.294,0,4033.764
65237,5F94-404B-AE,1,722,1,202.332,0,202.332
65237,5F94-404B-AE,4,977,1,323.994,0,1295.976
65237,5F94-404B-AE,8,973,1,1020.594,0,8164.752
65237,5F94-404B-AE,2,939,1,37.254,0,74.508
65237,5F94-404B-AE,2,836,1,356.898,0,713.796
65237,5F94-404B-AE,2,940,1,48.594,0,97.188
65237,5F94-404B-AE,1,999,1,323.994,0,323.994
65237,5F94-404B-AE,3,798,1,672.294,0,2016.882
65237,5F94-404B-AE,3,822,1,356.898,0,1070.694
65237,5F94-404B-AE,11,976,2,986.5742,0.02,10635.26988
65237,5F94-404B-AE,5,793,1,1466.01,0,7330.05
65237,5F94-404B-AE,7,974,1,1020.594,0,7144.158
65237,5F94-404B-AE,4,938,1,24.294,0,97.176
65237,5F94-404B-AE,4,738,1,202.332,0,809.328
65237,5F94-404B-AE,3,794,1,1466.01,0,4398.03
65237,5F94-404B-AE,2,835,1,356.898,0,713.796
65243,F88F-4FB2-85,1,893,1,602.346,0,602.346
65243,F88F-4FB2-85,2,969,1,1430.442,0,2860.884
65243,F88F-4FB2-85,2,953,1,728.91,0,1457.82
65243,F88F-4FB2-85,1,900,1,200.052,0,200.052
65243,F88F-4FB2-85,2,961,1,445.41,0,890.82
65243,F88F-4FB2-85,1,899,1,200.052,0,200.052
65243,F88F-4FB2-85,1,970,1,728.91,0,728.91
65243,F88F-4FB2-85,3,895,1,200.052,0,600.156
65243,F88F-4FB2-85,2,979,1,445.41,0,890.82
65243,F88F-4FB2-85,2,886,1,200.052,0,400.104
65243,F88F-4FB2-85,1,972,1,728.91,0,728.91
65243,F88F-4FB2-85,1,916,1,31.584,0,31.584
65243,F88F-4FB2-85,5,889,1,602.346,0,3011.73
65243,F88F-4FB2-85,5,962,1,445.41,0,2227.05
65243,F88F-4FB2-85,2,958,1,445.41,0,890.82
65243,F88F-4FB2-85,1,967,1,1430.442,0,1430.442
65246,0818-4676-89,2,868,1,41.994,0,83.988
65246,0818-4676-89,2,869,1,41.994,0,83.988
65246,0818-4676-89,2,867,1,41.994,0,83.988
65246,0818-4676-89,2,782,1,1376.994,0,2753.988
65268,E14C-42AB-92,2,952,1,12.144,0,24.288
65268,E14C-42AB-92,1,965,1,445.41,0,445.41
65268,E14C-42AB-92,1,960,1,445.41,0,445.41
65268,E14C-42AB-92,1,978,1,445.41,0,445.41
65268,E14C-42AB-92,2,970,1,728.91,0,1457.82
65268,E14C-42AB-92,1,969,1,1430.442,0,1430.442
65268,E14C-42AB-92,3,962,1,445.41,0,1336.23
65268,E14C-42AB-92,1,966,1,1430.442,0,1430.442
65268,E14C-42AB-92,3,954,1,1430.442,0,4291.326
65268,E14C-42AB-92,2,956,1,1430.442,0,2860.884
65268,E14C-42AB-92,2,963,1,445.41,0,890.82
65268,E14C-42AB-92,3,959,1,445.41,0,1336.23
65268,E14C-42AB-92,2,961,1,445.41,0,890.82
65268,E14C-42AB-92,2,955,1,1430.442,0,2860.884
65268,E14C-42AB-92,1,948,1,63.9,0,63.9
65268,E14C-42AB-92,4,968,1,1430.442,0,5721.768
65268,E14C-42AB-92,1,958,1,445.41,0,445.41
65268,E14C-42AB-92,2,953,1,728.91,0,1457.82
65268,E14C-42AB-92,1,945,1,54.894,0,54.894
65268,E14C-42AB-92,1,967,1,1430.442,0,1430.442
65270,E73B-4A64-B4,2,867,1,41.994,0,83.988
65270,E73B-4A64-B4,1,783,1,1376.994,0,1376.994
65270,E73B-4A64-B4,3,869,1,41.994,0,125.982
65271,11E0-45B2-93,3,874,1,5.394,0,16.182
65271,11E0-45B2-93,4,974,1,1020.594,0,4082.376
65271,11E0-45B2-93,4,794,1,1466.01,0,5864.04
65271,11E0-45B2-93,5,795,1,1466.01,0,7330.05
65271,11E0-45B2-93,1,712,1,5.394,0,5.394
65271,11E0-45B2-93,5,715,1,29.994,0,149.97
65271,11E0-45B2-93,4,975,1,1020.594,0,4082.376
65271,11E0-45B2-93,2,977,1,323.994,0,647.988
65271,11E0-45B2-93,3,799,1,672.294,0,2016.882
65271,11E0-45B2-93,2,801,1,672.294,0,1344.588
65271,11E0-45B2-93,4,875,1,5.394,0,21.576
65271,11E0-45B2-93,1,793,1,1466.01,0,1466.01
65271,11E0-45B2-93,4,792,1,1466.01,0,5864.04
65271,11E0-45B2-93,5,999,1,323.994,0,1619.97
65271,11E0-45B2-93,6,884,1,32.394,0,194.364
65271,11E0-45B2-93,4,876,1,72,0,288
65271,11E0-45B2-93,2,796,1,1466.01,0,2932.02
65271,11E0-45B2-93,4,864,1,38.1,0,152.4
65271,11E0-45B2-93,3,973,1,1020.594,0,3061.782
65271,11E0-45B2-93,3,976,1,1020.594,0,3061.782
65271,11E0-45B2-93,7,998,1,323.994,0,2267.958
65271,11E0-45B2-93,4,797,1,672.294,0,2689.176
65271,11E0-45B2-93,3,800,1,672.294,0,2016.882
65271,11E0-45B2-93,3,938,1,24.294,0,72.882
65271,11E0-45B2-93,2,870,1,2.994,0,5.988
65271,11E0-45B2-93,7,883,1,32.394,0,226.758
65271,11E0-45B2-93,5,997,1,323.994,0,1619.97
65271,11E0-45B2-93,4,798,1,672.294,0,2689.176
65273,E3DE-4453-81,1,925,1,149.874,0,149.874
65273,E3DE-4453-81,2,917,1,158.43,0,316.86
65273,E3DE-4453-81,2,782,1,1376.994,0,2753.988
65273,E3DE-4453-81,5,809,1,37.152,0,185.76
65273,E3DE-4453-81,2,743,1,809.76,0,1619.52
65273,E3DE-4453-81,1,944,1,158.43,0,158.43
65273,E3DE-4453-81,4,869,1,41.994,0,167.976
65273,E3DE-4453-81,2,937,1,48.594,0,97.188
65273,E3DE-4453-81,1,909,1,23.484,0,23.484
65273,E3DE-4453-81,1,783,1,1376.994,0,1376.994
65273,E3DE-4453-81,2,904,1,218.454,0,436.908
65273,E3DE-4453-81,4,952,1,12.144,0,48.576
65273,E3DE-4453-81,1,996,1,72.894,0,72.894
65273,E3DE-4453-81,2,910,1,31.584,0,63.168
65273,E3DE-4453-81,1,748,1,818.7,0,818.7
65273,E3DE-4453-81,1,924,1,149.874,0,149.874
65273,E3DE-4453-81,3,945,1,54.894,0,164.682
65273,E3DE-4453-81,4,920,1,158.43,0,633.72
65273,E3DE-4453-81,3,951,1,242.994,0,728.982
65273,E3DE-4453-81,2,779,1,1391.994,0,2783.988
65273,E3DE-4453-81,1,808,1,26.724,0,26.724
65273,E3DE-4453-81,6,867,1,41.994,0,251.964
65274,099E-4297-A1,1,895,1,200.052,0,200.052
65279,17C0-4DFE-B8,4,708,1,20.994,0,83.976
65279,17C0-4DFE-B8,3,711,1,20.994,0,62.982
65279,17C0-4DFE-B8,5,883,1,32.394,0,161.97
65279,17C0-4DFE-B8,1,865,1,38.1,0,38.1
65279,17C0-4DFE-B8,1,905,1,218.454,0,218.454
65279,17C0-4DFE-B8,3,988,1,338.994,0,1016.982
65282,2628-4FDF-B1,3,996,1,72.894,0,218.682
65282,2628-4FDF-B1,4,953,1,728.91,0,2915.64
65282,2628-4FDF-B1,2,959,1,445.41,0,890.82
65282,2628-4FDF-B1,2,968,1,1430.442,0,2860.884
65282,2628-4FDF-B1,3,966,1,1430.442,0,4291.326
65282,2628-4FDF-B1,5,971,1,728.91,0,3644.55
65282,2628-4FDF-B1,3,958,1,445.41,0,1336.23
65282,2628-4FDF-B1,5,978,1,445.41,0,2227.05
65282,2628-4FDF-B1,2,955,1,1430.442,0,2860.884
65282,2628-4FDF-B1,4,952,1,12.144,0,48.576
65282,2628-4FDF-B1,3,957,1,1430.442,0,4291.326
65282,2628-4FDF-B1,1,954,1,1430.442,0,1430.442
65282,2628-4FDF-B1,4,972,1,728.91,0,2915.64
65282,2628-4FDF-B1,5,979,1,445.41,0,2227.05
65282,2628-4FDF-B1,2,965,1,445.41,0,890.82
65282,2628-4FDF-B1,2,963,1,445.41,0,890.82
65282,2628-4FDF-B1,2,967,1,1430.442,0,2860.884
65282,2628-4FDF-B1,2,948,1,63.9,0,127.8
65282,2628-4FDF-B1,3,964,1,445.41,0,1336.23
65282,2628-4FDF-B1,5,970,1,728.91,0,3644.55
65282,2628-4FDF-B1,3,960,1,445.41,0,1336.23
65282,2628-4FDF-B1,3,945,1,54.894,0,164.682
65282,2628-4FDF-B1,2,961,1,445.41,0,890.82
65282,2628-4FDF-B1,3,951,1,242.994,0,728.982
65282,2628-4FDF-B1,3,956,1,1430.442,0,4291.326
65282,2628-4FDF-B1,2,969,1,1430.442,0,2860.884
65287,B83C-4C19-8B,2,738,1,202.332,0,404.664
65287,B83C-4C19-8B,2,938,1,24.294,0,48.588
65288,375A-456E-A7,3,957,1,1430.442,0,4291.326
65288,375A-456E-A7,3,972,1,728.91,0,2186.73
65301,BA5E-4272-9F,2,875,1,5.394,0,10.788
65303,93EA-4158-A9,5,781,1,1391.994,0,6959.97
65303,93EA-4158-A9,5,884,1,32.394,0,161.97
65303,93EA-4158-A9,6,937,1,48.594,0,291.564
65303,93EA-4158-A9,1,986,1,338.994,0,338.994
65303,93EA-4158-A9,2,809,1,37.152,0,74.304
65303,93EA-4158-A9,2,988,1,338.994,0,677.988
65303,93EA-4158-A9,3,989,1,323.994,0,971.982
65303,93EA-4158-A9,6,782,1,1376.994,0,8261.964
65303,93EA-4158-A9,4,992,1,323.994,0,1295.976
65303,93EA-4158-A9,2,980,1,461.694,0,923.388
65303,93EA-4158-A9,4,867,1,41.994,0,167.976
65303,93EA-4158-A9,4,991,1,323.994,0,1295.976
65303,93EA-4158-A9,1,905,1,218.454,0,218.454
65303,93EA-4158-A9,2,779,1,1391.994,0,2783.988
65303,93EA-4158-A9,3,990,1,323.994,0,971.982
65303,93EA-4158-A9,8,712,1,5.394,0,43.152
65303,93EA-4158-A9,6,983,1,461.694,0,2770.164
65303,93EA-4158-A9,5,783,1,1376.994,0,6884.97
65303,93EA-4158-A9,3,780,1,1391.994,0,4175.982
65303,93EA-4158-A9,6,982,1,461.694,0,2770.164
65303,93EA-4158-A9,3,985,1,338.994,0,1016.982
65303,93EA-4158-A9,4,868,1,41.994,0,167.976
65303,93EA-4158-A9,3,984,1,338.994,0,1016.982
65303,93EA-4158-A9,1,876,1,72,0,72
65303,93EA-4158-A9,2,993,1,323.994,0,647.988
65303,93EA-4158-A9,6,864,1,38.1,0,228.6
65303,93EA-4158-A9,2,904,1,218.454,0,436.908
65303,93EA-4158-A9,5,981,1,461.694,0,2308.47
65303,93EA-4158-A9,4,715,1,29.994,0,119.976
65303,93EA-4158-A9,7,784,1,1376.994,0,9638.958
65303,93EA-4158-A9,2,883,1,32.394,0,64.788
65303,93EA-4158-A9,1,987,1,338.994,0,338.994
65303,93EA-4158-A9,1,925,1,149.874,0,149.874
65305,B17C-44A6-B2,1,869,1,41.994,0,41.994
65305,B17C-44A6-B2,2,868,1,41.994,0,83.988
65305,B17C-44A6-B2,4,867,1,41.994,0,167.976
65306,6B9B-439C-94,1,996,1,72.894,0,72.894
65306,6B9B-439C-94,2,952,1,12.144,0,24.288
65306,6B9B-439C-94,3,904,1,218.454,0,655.362
65306,6B9B-439C-94,2,909,1,23.484,0,46.968
65306,6B9B-439C-94,1,917,1,158.43,0,158.43
65306,6B9B-439C-94,1,809,1,37.152,0,37.152
65306,6B9B-439C-94,1,937,1,48.594,0,48.594
65306,6B9B-439C-94,3,948,1,63.9,0,191.7
65306,6B9B-439C-94,2,867,1,41.994,0,83.988
65306,6B9B-439C-94,2,808,1,26.724,0,53.448
65306,6B9B-439C-94,1,742,1,818.7,0,818.7
65306,6B9B-439C-94,2,920,1,158.43,0,316.86
65306,6B9B-439C-94,2,780,1,1391.994,0,2783.988
65306,6B9B-439C-94,6,869,1,41.994,0,251.964
65306,6B9B-439C-94,2,924,1,149.874,0,299.748
65306,6B9B-439C-94,1,783,1,1376.994,0,1376.994
65306,6B9B-439C-94,3,910,1,31.584,0,94.752
65306,6B9B-439C-94,2,945,1,54.894,0,109.788
65306,6B9B-439C-94,2,743,1,809.76,0,1619.52
65306,6B9B-439C-94,4,784,1,1376.994,0,5507.976
65306,6B9B-439C-94,1,748,1,818.7,0,818.7
65306,6B9B-439C-94,2,782,1,1376.994,0,2753.988
65306,6B9B-439C-94,2,779,1,1391.994,0,2783.988
65306,6B9B-439C-94,5,944,1,158.43,0,792.15
65306,6B9B-439C-94,2,905,1,218.454,0,436.908
65307,1878-4FDF-80,1,976,1,1020.594,0,1020.594
65307,1878-4FDF-80,3,973,1,1020.594,0,3061.782
65307,1878-4FDF-80,3,999,1,323.994,0,971.982
65307,1878-4FDF-80,3,874,1,5.394,0,16.182
65307,1878-4FDF-80,4,998,1,323.994,0,1295.976
65307,1878-4FDF-80,4,875,1,5.394,0,21.576
65307,1878-4FDF-80,7,864,1,38.1,0,266.7
65310,65CB-474A-9D,2,876,1,72,0,144
65310,65CB-474A-9D,1,801,1,672.294,0,672.294
65310,65CB-474A-9D,3,877,1,4.77,0,14.31
65310,65CB-474A-9D,14,864,2,36.83,0.02,505.3076
65310,65CB-474A-9D,2,835,1,356.898,0,713.796
65310,65CB-474A-9D,4,880,1,32.994,0,131.976
65310,65CB-474A-9D,4,870,1,2.994,0,11.976
65310,65CB-474A-9D,3,883,1,32.394,0,97.182
65310,65CB-474A-9D,5,715,1,29.994,0,149.97
65310,65CB-474A-9D,1,999,1,323.994,0,323.994
65310,65CB-474A-9D,3,712,1,5.394,0,16.182
65310,65CB-474A-9D,2,797,1,672.294,0,1344.588
65310,65CB-474A-9D,11,884,2,31.3142,0.02,337.567076
65310,65CB-474A-9D,2,976,1,1020.594,0,2041.188
65310,65CB-474A-9D,2,973,1,1020.594,0,2041.188
65310,65CB-474A-9D,4,858,1,14.694,0,58.776
65310,65CB-474A-9D,4,881,1,32.394,0,129.576
65310,65CB-474A-9D,3,738,1,202.332,0,606.996
65310,65CB-474A-9D,2,974,1,1020.594,0,2041.188
65310,65CB-474A-9D,3,998,1,323.994,0,971.982
65310,65CB-474A-9D,7,708,1,20.994,0,146.958
65310,65CB-474A-9D,4,711,1,20.994,0,83.976
65310,65CB-474A-9D,7,865,1,38.1,0,266.7
65310,65CB-474A-9D,2,714,1,29.994,0,59.988
65310,65CB-474A-9D,2,859,1,14.694,0,29.388
65310,65CB-474A-9D,6,707,1,20.994,0,125.964
65315,0FFB-4EB5-A3,1,782,1,1376.994,0,1376.994
65315,0FFB-4EB5-A3,2,949,1,105.294,0,210.588
65315,0FFB-4EB5-A3,3,948,1,63.9,0,191.7
65315,0FFB-4EB5-A3,2,952,1,12.144,0,24.288
65315,0FFB-4EB5-A3,2,920,1,158.43,0,316.86
65315,0FFB-4EB5-A3,3,909,1,23.484,0,70.452
65315,0FFB-4EB5-A3,2,809,1,37.152,0,74.304
65315,0FFB-4EB5-A3,4,781,1,1391.994,0,5567.976
65315,0FFB-4EB5-A3,3,784,1,1376.994,0,4130.982
65315,0FFB-4EB5-A3,1,925,1,149.874,0,149.874
65315,0FFB-4EB5-A3,1,905,1,218.454,0,218.454
65315,0FFB-4EB5-A3,3,742,1,818.7,0,2456.1
65315,0FFB-4EB5-A3,1,924,1,149.874,0,149.874
65315,0FFB-4EB5-A3,2,869,1,41.994,0,83.988
65315,0FFB-4EB5-A3,1,747,1,809.76,0,809.76
65315,0FFB-4EB5-A3,1,910,1,31.584,0,31.584
65315,0FFB-4EB5-A3,1,988,1,338.994,0,338.994
65315,0FFB-4EB5-A3,1,711,1,20.994,0,20.994
65315,0FFB-4EB5-A3,5,867,1,41.994,0,209.97
65315,0FFB-4EB5-A3,4,808,1,26.724,0,106.896
65315,0FFB-4EB5-A3,2,996,1,72.894,0,145.788
65315,0FFB-4EB5-A3,4,917,1,158.43,0,633.72
65315,0FFB-4EB5-A3,2,937,1,48.594,0,97.188
65315,0FFB-4EB5-A3,3,743,1,809.76,0,2429.28
65315,0FFB-4EB5-A3,1,748,1,818.7,0,818.7
65315,0FFB-4EB5-A3,9,716,1,29.994,0,269.946
65315,0FFB-4EB5-A3,1,945,1,54.894,0,54.894
65315,0FFB-4EB5-A3,2,779,1,1391.994,0,2783.988
65317,0976-4EE3-8F,2,896,1,200.052,0,400.104
65317,0976-4EE3-8F,2,889,1,602.346,0,1204.692
65318,2DF6-497B-AD,1,779,1,1391.994,0,1391.994
67261,69A6-43AC-8B,2,994,1,32.394,0,64.788
67261,69A6-43AC-8B,1,956,1,1430.442,0,1430.442
67261,69A6-43AC-8B,1,966,1,1430.442,0,1430.442
67261,69A6-43AC-8B,1,964,1,445.41,0,445.41
67261,69A6-43AC-8B,8,881,1,32.394,0,259.152
67261,69A6-43AC-8B,2,916,1,31.584,0,63.168
67261,69A6-43AC-8B,7,859,1,14.694,0,102.858
67261,69A6-43AC-8B,2,969,1,1430.442,0,2860.884
67261,69A6-43AC-8B,1,945,1,54.894,0,54.894
67261,69A6-43AC-8B,2,959,1,445.41,0,890.82
67261,69A6-43AC-8B,4,978,1,445.41,0,1781.64
67261,69A6-43AC-8B,1,996,1,72.894,0,72.894
67261,69A6-43AC-8B,1,979,1,445.41,0,445.41
67261,69A6-43AC-8B,1,958,1,445.41,0,445.41
67261,69A6-43AC-8B,4,960,1,445.41,0,1781.64
67261,69A6-43AC-8B,3,962,1,445.41,0,1336.23
67261,69A6-43AC-8B,1,971,1,728.91,0,728.91
67261,69A6-43AC-8B,4,972,1,728.91,0,2915.64
67261,69A6-43AC-8B,2,967,1,1430.442,0,2860.884
67261,69A6-43AC-8B,2,968,1,1430.442,0,2860.884
67261,69A6-43AC-8B,1,955,1,1430.442,0,1430.442
67261,69A6-43AC-8B,3,957,1,1430.442,0,4291.326
67261,69A6-43AC-8B,2,952,1,12.144,0,24.288
67261,69A6-43AC-8B,1,949,1,105.294,0,105.294
67261,69A6-43AC-8B,2,948,1,63.9,0,127.8
67261,69A6-43AC-8B,1,894,1,72.876,0,72.876
67261,69A6-43AC-8B,6,714,1,29.994,0,179.964
67283,15B0-41BC-A4,1,876,1,72,0,72
67283,15B0-41BC-A4,1,884,1,32.394,0,32.394
67283,15B0-41BC-A4,6,867,1,41.994,0,251.964
67283,15B0-41BC-A4,2,869,1,41.994,0,83.988
67283,15B0-41BC-A4,4,864,1,38.1,0,152.4
67290,763C-4FCC-8E,1,938,1,24.294,0,24.294
67290,763C-4FCC-8E,5,884,1,32.394,0,161.97
67290,763C-4FCC-8E,3,976,1,1020.594,0,3061.782
67290,763C-4FCC-8E,2,870,1,2.994,0,5.988
67290,763C-4FCC-8E,2,940,1,48.594,0,97.188
67290,763C-4FCC-8E,3,876,1,72,0,216
67290,763C-4FCC-8E,2,883,1,32.394,0,64.788
67290,763C-4FCC-8E,3,715,1,29.994,0,89.982
67290,763C-4FCC-8E,6,874,1,5.394,0,32.364
67290,763C-4FCC-8E,13,875,2,5.2142,0.02,66.428908
67290,763C-4FCC-8E,3,864,1,38.1,0,114.3
67290,763C-4FCC-8E,3,712,1,5.394,0,16.182
67290,763C-4FCC-8E,1,998,1,323.994,0,323.994
67290,763C-4FCC-8E,4,999,1,323.994,0,1295.976
67290,763C-4FCC-8E,4,973,1,1020.594,0,4082.376
67292,09EF-4688-BB,3,998,1,323.994,0,971.982
67292,09EF-4688-BB,4,977,1,323.994,0,1295.976
67292,09EF-4688-BB,4,799,1,672.294,0,2689.176
67292,09EF-4688-BB,3,801,1,672.294,0,2016.882
67292,09EF-4688-BB,4,974,1,1020.594,0,4082.376
67292,09EF-4688-BB,3,976,1,1020.594,0,3061.782
67292,09EF-4688-BB,3,794,1,1466.01,0,4398.03
67292,09EF-4688-BB,3,796,1,1466.01,0,4398.03
67292,09EF-4688-BB,4,939,1,37.254,0,149.016
67292,09EF-4688-BB,1,835,1,356.898,0,356.898
67292,09EF-4688-BB,1,708,1,20.994,0,20.994
67292,09EF-4688-BB,3,997,1,323.994,0,971.982
67292,09EF-4688-BB,4,999,1,323.994,0,1295.976
67292,09EF-4688-BB,2,797,1,672.294,0,1344.588
67292,09EF-4688-BB,4,798,1,672.294,0,2689.176
67292,09EF-4688-BB,2,800,1,672.294,0,1344.588
67292,09EF-4688-BB,4,973,1,1020.594,0,4082.376
67292,09EF-4688-BB,3,793,1,1466.01,0,4398.03
67292,09EF-4688-BB,7,940,1,48.594,0,340.158
67292,09EF-4688-BB,12,874,2,5.2142,0.02,61.318992
67292,09EF-4688-BB,8,875,1,5.394,0,43.152
67292,09EF-4688-BB,2,792,1,1466.01,0,2932.02
67292,09EF-4688-BB,3,738,1,202.332,0,606.996
67292,09EF-4688-BB,3,795,1,1466.01,0,4398.03
67292,09EF-4688-BB,4,975,1,1020.594,0,4082.376
67311,E028-4944-92,1,961,1,445.41,0,445.41
67311,E028-4944-92,1,965,1,445.41,0,445.41
67311,E028-4944-92,5,969,1,1430.442,0,7152.21
67311,E028-4944-92,1,957,1,1430.442,0,1430.442
67313,09C5-4F85-A7,1,747,1,809.76,0,809.76
67329,EDD5-41CD-A3,2,979,1,445.41,0,890.82
67329,EDD5-41CD-A3,1,883,1,32.394,0,32.394
67329,EDD5-41CD-A3,2,965,1,445.41,0,890.82
67329,EDD5-41CD-A3,1,972,1,728.91,0,728.91
67329,EDD5-41CD-A3,3,876,1,72,0,216
67329,EDD5-41CD-A3,5,962,1,445.41,0,2227.05
67329,EDD5-41CD-A3,1,957,1,1430.442,0,1430.442
67329,EDD5-41CD-A3,3,958,1,445.41,0,1336.23
67329,EDD5-41CD-A3,2,952,1,12.144,0,24.288
67330,B58C-420D-84,1,920,1,158.43,0,158.43
67330,B58C-420D-84,4,808,1,26.724,0,106.896
67330,B58C-420D-84,2,906,1,218.454,0,436.908
67349,7BC2-4E87-BA,6,716,1,29.994,0,179.964
67349,7BC2-4E87-BA,12,711,2,20.2942,0.02,238.659792
67349,7BC2-4E87-BA,2,875,1,5.394,0,10.788
67349,7BC2-4E87-BA,2,798,1,672.294,0,1344.588
67349,7BC2-4E87-BA,9,715,1,29.994,0,269.946
67349,7BC2-4E87-BA,8,870,1,2.994,0,23.952
67349,7BC2-4E87-BA,5,973,1,1020.594,0,5102.97
67349,7BC2-4E87-BA,6,976,1,1020.594,0,6123.564
67349,7BC2-4E87-BA,12,865,2,36.83,0.02,433.1208
67349,7BC2-4E87-BA,2,712,1,5.394,0,10.788
67349,7BC2-4E87-BA,6,974,1,1020.594,0,6123.564
67349,7BC2-4E87-BA,3,873,1,1.374,0,4.122
67349,7BC2-4E87-BA,20,864,3,34.925,0.05,663.575
67349,7BC2-4E87-BA,2,938,1,24.294,0,48.588
67349,7BC2-4E87-BA,3,799,1,672.294,0,2016.882
67349,7BC2-4E87-BA,3,836,1,356.898,0,1070.694
67349,7BC2-4E87-BA,3,880,1,32.994,0,98.982
67349,7BC2-4E87-BA,1,794,1,1466.01,0,1466.01
67349,7BC2-4E87-BA,7,998,1,323.994,0,2267.958
67349,7BC2-4E87-BA,4,999,1,323.994,0,1295.976
67349,7BC2-4E87-BA,1,797,1,672.294,0,672.294
67349,7BC2-4E87-BA,3,822,1,356.898,0,1070.694
